,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,gravity,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
102,0.062473057140694385,0.11401993939701675,2.3217614593051623,0.00012542541831153976,0.06593406593406594,0.1465215933888719,0.0,0.0030373815139915785,0.001722526323867792,0.8631205685666311,0.20650295656774734,0.2522978579895834,0.20650296687905373,0.2522978612998997,1.0000000663914124,1.1242769858360664,97.20473725299513,0.5,0.30304576336566325,0.2674820363225669,15.166666666666664,1.2509466666666669,0.10808827846778198,3.1760026193886426,0.005116887823375486,0.4535456199486067,0.6673120708046979,35,8.342857142857143,2.785918975457672,0.028571428571428567,0.03255506438191196,3241.889177489177,3715.8316915030573,0.5,0.020203050891044183,0.021939589094255103,0.929744014993325,0.08021225323037344,2.4798916666666666,0.3384309382438403,3.689194139331437e-08,1.2168586210554914e-07,0.009185420500000001,0.04414041703316871,-3.046806666666667,0.628733944444683,0.0088794084831502,0.005055793471683525,34,2.833333333333333,0.1868131868131868,2.833333333333333,1.5859229221975182,3.0909090909090917,2.0225995873897267,12,0,0,2,0.16666666666666669,1,182,7.0,12,11,260.4770413717308,0.021468577329213912,5.526698333333332,0.5607967739797196,0.021939589094255103,1.0000000331956944,1.578631210599016e-07,-0.16093828541382527,0.31643736420822016,0.00020739159551314283,1.6810829877141216e-05,0.01202849891818182,0.032470068809317285,7.478260869565218,2.9135015099692927,0.07654592788346026,0.13045973557057286,0.07120535714285714,0.12717958084740766,1.0000000663914126,3.1572625369766043e-07,0.08333333333333333,0.07173900241264254,0.978531422670786
103,0.023431967373482715,0.021466258780195025,3.4449736013497074,0.011283712393959195,0.006879299562226392,0.2377483841719091,0.0,0.01348268369991517,0.009273194055491743,1.7090616375059242,0.19982323940099814,0.1882639683462518,0.19982326249693447,0.18826399638173152,1.0000000619181175,0.9066480506719964,17.383102068472343,0.16666666666666666,0.19527933791409866,2.2910978166409266,145.36363636363637,1.1591239727272724,0.3860560540267905,5.055717825152719,0.06699237619599957,8.264994230698179,13.941392735544712,399,11.025062656641602,3.2669155359727102,0.0025062656641604013,0.003998435813546371,952413.3795096544,3889018.903546469,0.16666666666666666,0.15311416726222848,0.7437444895655831,0.8267684503680001,0.2927203438302323,6.122755454545453,2.466863715389902,1.8704303822611486e-08,1.9293329013965817e-07,-0.14887617454545454,0.10116881562110346,-2.026736363636364,0.8666204905755774,0.09831741370291104,0.06593604270440727,398,36.18181818181818,0.2489055659787367,18.952380952380953,17.04839051194039,36.18181818181818,7.730694429586282,11,0,0,6,0.10909090909090907,5,1599,0.0,11,11,34.039302516230705,0.4929761804442038,8.149491818181817,2.184189827889591,0.6318983472384865,1.0000000309590449,1.7432680416718464e-07,1.6799580741179367,1.8345771389707928,0.009414729613127905,0.004153448186450119,-0.12996023451045313,0.07925026207208219,10.040150564617317,3.5345948539149314,0.0498396129883175,0.06808804532968077,0.017643230600763383,0.028248318200681074,1.0000000619181175,3.486536016696525e-07,0.09090909090909093,0.039615034765798335,0.5496477674897609
104,0.06278640797474806,0.06473349562063546,2.303763155183686,0.08412985384380865,0.16666666666666666,0.6399023651510671,0.0,0.007884366885915341,0.0068882088750305435,0.7906455510546809,0.2905464597674987,0.2554255121698805,0.2905464819729228,0.2554255410082832,1.000000063920695,2.221415024980201,36.009781143195774,0.5,0.37140962244141895,1.7974046574316551,6.0,1.203108181818182,0.1941723179212808,3.0724522953423765,0.0904522413501934,2.590397017085297,4.5224986615356535,27,5.592592592592593,1.5256589814356705,0.037037037037037035,0.06373064389040706,312.6666666666667,221.2829524724963,0.5,0.026189140043946204,0.6934085136627302,0.8692421034353635,0.1746925282293618,4.089042424242424,1.0799007999957402,-2.0461585551749538e-08,1.3912080529930664e-07,-0.1495150572727273,0.0845147134308528,-1.819002,0.5377047178838028,0.021956410895990045,0.017724974598884162,26,0.7878787878787878,0.13131313131313133,3.25,1.7525491637693282,1.3,0.5712405705774793,33,0,0,2,0.2159090909090909,1,198,2.0,33,32,103.924396163693,0.4094750369259297,5.908044424242424,0.9932655240082782,0.6934085136627302,1.000000031960333,1.687551873965362e-07,1.1056397734863646,0.7645204225190703,0.0022554987641439377,0.007791935634559487,-0.12577090143838385,0.07346725589962101,4.716981132075472,1.8747036534073045,0.12356793906169827,0.08561749473576663,0.1449652777777778,0.11324152431208985,1.0000000639206947,3.375104010255244e-07,0.0303030303030303,0.04127678839629003,0.5905249630740703
105,0.05245076770674885,0.04455278621528487,1.9829387630150943,0.015229793956598653,0.55,0.8520244158432144,0.0,0.0367093340801554,0.028089968030727868,1.0,0.25168890397245114,0.1905242797049306,0.01501260900922201,0.017183110837996892,0.0595208285782203,0.15633226493916935,12.11769806103501,0.5,0.0,0.9774158748959412,1.8181818181818181,0.23426285227272725,0.0631618486134039,2.900414838507061,0.0658640461132302,5.06716422490944,6.028422041974221,13,4.6923076923076925,2.0568833780186058,0.0769230769230769,0.1280712441953446,127.48571428571432,140.83567240339076,0.5,0.16317848796612636,2.6489106503989226,0.17366765315454538,0.0454083371045595,1.5176772727272727,0.11260571856195455,1.1386929016335228,0.009814021188406295,1.17803125,0.02332523912798981,0.16621774999999994,0.4305998409943865,0.08252392450803372,0.06634680162498617,12,0.2727272727272727,0.15,1.5,0.7559289460184544,1.0909090909090908,0.30151134457776363,44,0,0,2,0.11416490486257927,1,80,3.0,44,41,23.02865320373917,0.7259456051929708,1.3514595227272728,0.4786791364566384,2.6489106503989226,0.2328310984745825,0.07371572662015988,-1.5608279775484282,0.983754251216641,0.02798404159150443,0.007025287760222847,1.1726813442234847,0.01503793065518089,3.92,2.215851980616033,0.12238922936481285,0.15914432676694082,0.23497596153846154,0.1638907067591669,0.059520828578220275,0.03931221246500289,0.022727272727272728,0.05674563306388016,0.2740543948070292
106,0.03783312363886058,0.027458418124773152,2.321727773988792,0.00023852709022345053,0.28846153846153844,0.7881225531696501,0.0,0.01715976383621303,0.01399247885728408,0.9967295890208366,0.22939567031424346,0.1733386207249837,0.2293956877851709,0.17333863214909187,1.0000000694184616,2.226903962943117,19.48223831357864,0.5,0.04759372565678685,3.153322733565524,3.466666666666667,1.2963445500000002,0.23590207456368145,3.2672964248782974,0.04261905651312941,2.14388624388519,4.155478327512232,23,5.043478260869565,1.2960871487802053,0.043478260869565216,0.08707678163064489,188.6095238095237,123.46578296425571,0.5,0.15371886547533642,1.6394776454489168,0.9126795325721501,0.16139811861568593,3.567727333333333,1.6575465043984785,5.485913463207016e-09,1.235138296849041e-07,-0.15130444733333331,0.15813714305293708,-1.6548381666666667,0.4527753945689743,0.05116093813133067,0.04265764166136245,22,0.3666666666666665,0.10576923076923077,3.1428571428571432,1.5735915849388864,1.1578947368421053,0.3746343246326776,60,0,0,2,0.07514124293785311,1,208,0.0,60,39,44.380867880664965,0.6211371588146479,5.2225655,1.3406397684427591,1.6394776454489168,1.0000000347092088,2.0921277868076207e-07,0.9533141048806806,0.9395120911056024,0.0006894288579850997,0.0011220386865203916,-0.11242615840420636,0.11246779425817913,4.177777777777779,1.6961036751235687,0.16384164236942148,0.11464006290465185,0.1766304347826087,0.1033158081762929,1.000000069418462,4.1842558415472273e-07,0.016666666666666663,0.04474443813624639,0.3788628411853521
107,0.008607501966098486,0.008263211532303794,1.3740230596480365,0.29411136930823634,0.04838709677419355,0.5227874422013533,0.0,0.0237198201566278,0.026382466788962302,1.0,0.06604076003642168,0.05324754089458203,0.04117735092850088,0.03607348626274698,0.6075650144036322,0.1791137943612578,31.552267048808204,0.5,0.0,0.952225797883687,20.666666666666668,1.6983113333333335,0.3166142341340116,2.3423296159264457,0.2745634031792623,-1.652040134970525,0.2694016561501291,19,6.2631578947368425,2.20711237349614,0.05263157894736842,0.07523849336615197,366.8761904761905,234.38492251474358,0.5,0.11164843913471806,0.3760963715784656,0.9227250207,0.7267662394615426,2.325826666666667,0.1725554753308821,1.4309784086021509,0.02978976234778842,1.4720004999999998,0.4251739410423692,0.4998346666666666,0.22737421156909304,0.03169344372159059,0.035663179537995644,18,3.0,0.14516129032258066,2.25,1.2817398889233114,3.6,2.302172886644268,6,2,0,2,0.0,1,124,0.0,6,0,42.35354250923537,0.2733067097234333,1.8259920000000005,0.3835987683556871,0.3760963715784656,0.7760950467524038,0.07930820494765557,-0.03746232789097075,0.1305727940828222,0.3699186991869919,0.10289184556406304,1.442440140350877,0.051977906366324864,5.45945945945946,2.328502076855832,0.12750657135303758,0.1515316525743807,0.12828947368421054,0.15292281750022654,0.6075650144036321,0.12091751755275665,0.1666666666666666,0.1945407315286649,0.7266932902765666
108,0.01978303507301025,0.04455027133960488,0.35813556110987355,0.4943303468467892,0.34502923976608185,0.7612649695918323,0.0,0.2867288747265825,0.28758947849793554,3.2900509702955705,0.05478476025774412,0.08490995179795299,0.054784699793778126,0.08490986687515042,0.999998379821549,0.7760175711863577,23.07893759053479,0.05555555555555555,0.07329523136330991,11.227152207807492,2.8983050847457625,0.24977916949152545,0.6168124243319132,3.5056301005736845,0.35580954470514065,71.99301100536152,70.24039525080869,44,6.886363636363638,2.5628464289109907,0.022727272727272724,0.03666641850774256,2754.146653346653,6108.146251770115,0.055555555555555546,0.049439138140316086,5354148.373441068,0.048104414471186435,0.21232968754780665,7.484495813559322,4.536437694316709,-3.9548022591247855e-08,4.2208810826311883e-07,-0.2073592881355932,0.2152393374289021,-0.328650593220339,0.5623384938455269,0.14255643083175967,0.19191191008827194,43,0.7288135593220338,0.25146198830409355,3.3076923076923075,2.3939025107069902,1.7916666666666667,1.2503622663458174,59,51,0,18,0.007597895967270602,17,171,0.0,59,50,1.5122371472145872,11.163402184432494,7.81314640677966,4.253188704951271,2317786.583712271,0.9999991899099808,9.73635252478456e-07,7.061240543664948,4.903309952692079,0.4642600769121208,0.08819984006315508,-0.1577896567385223,0.11294767634444484,5.9770114942528725,2.803556758809485,0.07323695465353526,0.11142167035174057,0.10435347123579546,0.09480732023914908,0.9999983798215502,1.9472691047852043e-06,0.01694915254237288,0.03495544162570475,4.287007724785842e-31
109,0.01593616470930691,0.018314152106319287,0.8638137401428754,0.3246063126008958,0.08888888888888889,0.3135849464670699,0.0,0.012147916760378637,0.008447293051477319,0.9803075405818108,0.09804226083024273,0.07252958782237354,0.09804219656579054,0.07252953311049297,0.99999942063129,0.34275273065262285,84.65565280269395,0.3333333333333333,0.3492496365667047,2.4660054918047747,11.25,1.03884896875,0.9106031524437568,1.8325413388291745,0.3229369322791527,0.7299980640254911,3.6489018545143774,42,8.214285714285714,3.3534526385955026,0.023809523809523808,0.021333365595536325,5829.962570762571,8023.316137610409,0.3333333333333333,0.274584823682638,0.2355675563006592,0.184292554425,0.5212580598244335,1.5439815000000001,0.845909051018742,-1.9027777776461068e-07,1.0665250815598965e-06,0.185730625,0.423095850726164,-2.078256125,1.1506679757949836,0.011579941895511729,0.0071857304286512685,41,5.125,0.4555555555555556,3.1538461538461537,1.281025230440697,5.125,2.5877458475338284,8,2,0,3,0.0,2,90,0.0,8,3,73.59568864310805,0.2064541344668991,3.622237625,1.7609418587231689,0.17245813698600676,0.9999997103153268,7.944021203838809e-07,0.019747217944848544,0.9364086619706221,0.351123595505618,0.0999124907925189,-0.009066865740740726,0.13408768008977268,7.325301204819278,3.496020154456262,0.06950097603363667,0.12643413208581744,0.0933779761904762,0.12345147730167262,0.9999994206312898,1.588803498390921e-06,0.125,0.0731315400575169,0.8022776410751815
110,0.0959258490182596,4.8074067159589095e-17,1.788002218723048,2.7194799110210365e-16,0.022727272727272728,0.3923542217082059,0.0,0.09642695851438958,1.6996749443881478e-17,1.545953947014907,0.01930519689350485,7.02080974775423e-17,0.019305217596274408,6.912824078848549e-17,1.000001072393598,0.03343761772792001,5.836590952208081,0.3333333333333333,0.09185117918925864,1.9954608213312364,44.0,1.0548684000000002,0.0,3.069083407020805,0.0,-0.41610303495094375,5.132905769563414e-16,16,6.125,2.276693508870558,0.0625,0.0317218358534186,291.9238095238095,194.573292301635,0.3333333333333333,0.20090939085401988,1.6025898033822736,1.5639378081600002,0.0,2.15768,0.0,-1.6666666666596424e-06,2.1629480617720004e-17,0.0479484,0.0,-1.00692,0.0,0.2648727587171491,0.0,15,5.0,0.11363636363636365,1.875,0.9910312089651148,5.0,1.0,3,0,0,3,0.0,2,132,0.0,3,3,5.750419436799879,0.6157673411690079,3.1646,0.0,1.6025898033822736,1.0000005361966553,0.0,0.7297609042811085,4.0029660424867215e-16,0.2442748091603053,0.0,-0.1893975,3.3993498887762956e-17,5.354838709677419,2.34589552334532,0.1143542090110043,0.1257329686957089,0.13525390625,0.16604013299492976,1.000001072393598,1.5700924586837752e-16,0.3333333333333333,0.09227589922704492,0.3842326588309921
111,0.010184570067315908,0.023618373800539636,1.2549564033724792,1.6763721069866984,0.0055673382820784715,0.4040725781536988,0.0,0.006983094304684596,0.013023674773931284,0.4540573327827864,0.052241345829626834,0.09001595128015415,0.05224134084654608,0.09001595402572365,0.9999997304933924,0.4760906803649534,14.31370528669122,0.3333333333333333,0.5123105348425647,5.3585479417047415,179.61904761904762,0.3579012380952381,0.6338627392312869,1.6772918777204016,1.6286330883804099,229.54395765868057,812.8627814293103,13,4.9230769230769225,1.9774368283857795,0.07692307692307693,0.24885154143065266,132.81904761904764,137.22770964084793,0.3333333333333333,0.31088091417902924,0.8140397560140638,0.18317586186999998,0.3467076721928488,10.677296666666667,12.619031223092895,8.199684391544975e-08,3.7176614968906216e-07,-0.1434573357142857,0.16199724147697944,-0.9071645523809524,1.348048230731301,0.03172185843486421,0.07054319828462821,12,0.5714285714285714,0.003181336161187699,1.5,0.7559289460184544,1.5,0.5345224838248488,21,15,0,3,0.009523809523809523,2,3772,0.0,21,19,38.56125098878845,0.4627897937519042,11.584461219047618,12.535061171473597,0.7931417965400114,0.9999998652462644,9.420746481513172e-07,8.316897164185121,12.868273594590981,0.3589970557178014,0.22824667741749285,-0.1383580992408296,0.098930488243334,4.16,2.1150256105620406,0.1138931301934706,0.12884695970078935,0.19651442307692307,0.13710311127393712,0.9999997304933924,1.8841482916873696e-06,0.047619047619047616,0.13333090382935328,0.5462645660790064
112,0.12730520630702824,0.17102676697064068,1.4583448326463944,0.7867788905237644,0.00258493353028065,0.8575156690204829,0.0,0.13080108883093122,0.13441571267320745,0.9990678968724604,0.16844142778767338,0.14064991419683415,0.1684414940496184,0.14064996976256458,1.0000004733542938,1.0046271585788464,5.064542060752285,0.5,0.02541545791561691,2.6612949251355733,386.8571428571428,1.2910178571428572,0.8635766266706324,2.2601455561223207,0.7086833800882071,4.335202439417095,13.175447237208145,14,4.285714285714286,1.2043875831929896,0.07142857142857142,0.1411343341602604,75.33333333333334,38.891828948692535,0.5,0.10101525445522108,2.7783345233177195,0.6761410008000001,0.7440903169325773,1.6102151904761903,1.0422385122810718,-1.8362523740130784e-07,8.211998732014176e-07,0.1372226666666667,0.4887580082793983,-2.3441851904761903,1.8624630105991,0.197267173396534,0.2030934574052322,13,0.6190476190476191,0.001600196947316593,2.1666666666666665,0.983192080250175,1.3,0.4830458915396479,21,5,0,2,0.0380952380952381,1,8124,2.0,21,12,6.392739539664422,0.7353331226156467,3.9544003809523813,2.3893434122520243,2.7783345233177195,1.00000023667662,1.0235418407964085e-06,-0.7462334804639497,2.225008155250477,0.2540653998067691,0.15443537305565974,0.04458785316613929,0.21869135205998133,3.4814814814814814,1.5534173338499264,0.16696585940745462,0.09503413595722754,0.2388392857142857,0.12416012486761947,1.0000004733542938,2.0470844032244164e-06,0.047619047619047616,0.11977136430749595,0.2646668773843533
113,0.0629215939438429,0.11019880354332412,1.3066496179600675,0.4149637350911702,0.06666666666666668,0.4104674572323682,0.0,0.2234042802161416,0.1638960808898531,2.3176028118111756,0.1675105985623955,0.12908640565282256,0.16751060129181222,0.12908631507240972,1.0000000918052174,0.5545332473452664,9.154506443165015,0.16666666666666666,0.12530235541325166,2.032636723748657,15.0,1.438652142857143,0.3723818122426804,3.371087190749368,0.4948297173536634,0.005735408872136828,1.2126115207672281,46,7.456521739130435,3.0236587236814083,0.021739130434782608,0.028228134683642436,7862.0770784770775,21927.138339801542,0.16666666666666666,0.056130193423295886,2.4912683178594324,0.6523147716000001,0.8474663287285394,1.4697474285714287,0.7332632761798129,-1.8857142854694304e-07,7.161550143027821e-07,0.3271907142857143,0.30013876936716805,-2.382072857142857,1.0455727342420882,0.253165239021876,0.1440108305017809,45,6.428571428571429,0.42857142857142855,3.0,2.29906813420444,6.428571428571429,5.2553827281224335,7,0,0,6,0.047619047619047616,5,105,0.0,7,1,4.161252085825103,1.1874489643463622,3.8518202857142856,0.6911567632996908,1.631930313240489,1.0000000459023808,7.277723773931158e-07,-0.4510981672398705,0.7715788385468799,0.2141608391608392,0.09888398030374797,0.09510442267573696,0.17070989259831326,6.549450549450549,3.2189154014071826,0.06306802327840935,0.07930248352389012,0.09101005222486414,0.101651925045382,1.0000000918052174,1.455543977192166e-06,0.14285714285714285,0.08871479023810308,0.19072700817649813
114,0.04754192136533608,0.137361390268768,1.2147422963143912,0.8997641134001653,0.024,0.5043856023196738,0.0,0.02926544558411095,0.10103585070663733,0.8812908992306927,0.0759191582704056,0.09879712361933216,0.07591913946974588,0.09879706500179378,0.9999997858443704,0.6097057065046215,70.70047105653339,0.5,0.2828427124746189,1.3797972096381392,41.66666666666666,0.98180975,0.9113102897915368,2.0835680607862788,0.8917583978030349,3.8449558019539785,9.862653557851218,202,9.806930693069306,2.713033125754514,0.0049504950495049506,0.009098549704149604,70311.07381507383,155533.12226819372,0.5,0.02100317171841232,0.34121041558751364,0.30783878615,0.5161734221908704,2.453679,1.77053369061434,1.9041249999951493e-07,7.071789069005711e-07,-0.19681704166666664,0.4343501936520886,-1.1791595833333333,0.8178768718710403,0.012465134758805166,0.019798260855097092,201,8.375,0.201,12.5625,9.208465308254864,8.73913043478261,8.645636793962751,24,12,0,2,0.014492753623188406,1,1000,0.0,24,14,96.45119646270308,0.2544048358273801,3.632838583333333,1.4458683208307708,0.34121041558751364,0.9999998929216286,1.072220977618545e-06,1.0391666556496582,2.0865163889132274,0.342697042382577,0.1765576209095127,-0.1105851788263889,0.26066370599814265,8.833746898263028,3.012354759894948,0.06793663807155143,0.07969087567455918,0.029698589060566213,0.04685116689093802,0.9999997858443702,2.144441964552104e-06,0.041666666666666664,0.04393977428458981,0.7455951641726201
115,-4.96666777765976e-08,8.332186795708153e-09,1.792481250360578,0.2273254005655569,0.003472222222222222,0.3588478411258173,0.0,0.05460641220843965,0.05517964763165563,1.2057409700121753,3.065835184700286e-17,8.162419921523282e-17,3.0658281415227487e-17,8.162402889756894e-17,0.9999984755196074,1.5241627579059831e-06,10.538341178230946,0.25,0.31236529732861545,2.3997325766715374,288.0,1.86861925,0.6381600525543535,2.8838075369211613,0.3008134916102924,-1.3975706921712716,0.13656460990788055,82,9.134146341463415,2.08322041247722,0.012195121951219513,0.04397657223655371,8758.488888888889,8458.322415195607,0.25,0.16824554541930795,1.088419983498888,1.516558953,0.3479090700811054,1.2564233333333332,0.06764558068836916,-2.4999999998902784e-07,6.123724356366875e-07,0.02816366666666667,0.0689866126191645,-1.3127516666666663,0.11691742118549595,0.11441468345159245,0.10402099828923438,81,13.5,0.046875,6.75,5.207075605715397,13.5,6.058052492344384,6,0,0,4,0.0,3,1728,0.0,6,0,14.666531569953225,0.5787165124752149,2.5691749999999995,0.13211331919984445,1.0069494902346454,0.9999992377592708,7.620821219145444e-07,-0.07237953890834177,0.17729293814335914,0.29125651418645043,0.0456699758429322,0.018721428709055885,0.04585794759307889,8.196319018404909,2.390461745016881,0.08059078388913507,0.11303512200187955,0.03468583269817073,0.07823672164576853,0.9999984755196064,1.5241627553179057e-06,0.16666666666666666,0.09828120403248984,0.4603370553712068
116,0.0790543692187175,0.14801301605921696,1.5075414662164646,0.9822651290421311,0.068359375,0.5518512393581289,0.0,0.055218455630461794,0.13872492700839018,0.9652016987500656,0.11438470526244413,0.14531214042047094,0.11438467977003433,0.1453121041676159,0.999999805807003,1.0934985577805405,41.166574283690004,0.5,0.15467960838455727,1.507022278473765,14.628571428571426,0.9842190271428573,0.8143377463220199,2.4492969172389785,0.9749080048052301,20.34547805309949,43.52808922271553,82,8.670731707317072,2.439666431605098,0.012195121951219513,0.02023603250395561,8422.183016983015,10388.935037068912,0.5,0.017246506858208492,0.4378967857096908,0.35714864803199997,0.4176375475207811,3.177587914285714,3.1175864535380042,8.448314733270385e-08,6.955927922738095e-07,0.012456505714285727,0.4311200344661265,-3.2094207800000003,3.353225374543787,0.02344624772755196,0.0203418885842914,81,2.3142857142857145,0.158203125,6.230769230769233,4.225987974305459,3.24,2.107130750570548,35,3,0,2,0.0319327731092437,1,512,0.0,35,25,63.29777095824743,0.30453979038110285,6.387008694285713,3.725312991850766,0.4378967857096908,0.9999999029030237,9.8715496721057e-07,-0.40358923965901,4.335440810691221,0.18202319948739096,0.16479261422639374,0.02170458159907235,0.17455656975981876,7.7300613496932495,2.717254764096128,0.07377371646047783,0.07836209091614424,0.0521776152820122,0.08749113007981135,0.9999998058070034,1.9743097706976557e-06,0.028571428571428567,0.03509293772895482,0.6954602096188972
117,0.028840438796475663,0.03211053699372291,2.9581057578548435,0.34168940624694744,0.010416666666666666,0.5506842342006655,0.0,0.012489816958077821,0.008523298017724572,0.9331343166407832,0.17165677337877006,0.13243389220435872,0.17165672586952002,0.13243384829584878,0.9999998126435921,0.609119841768906,12.954877983803847,0.5,0.21360517348343624,1.4320396604149024,96.0,1.32421559375,0.3294545287237228,3.8192105024836485,0.3357632924270967,2.7345623079904104,2.9133877087953985,129,8.48062015503876,2.065720119571647,0.007751937984496123,0.01746765877075271,10926.223465423463,15631.968950199858,0.5,0.005481447916174797,0.4352414585915958,0.8031083217438749,0.21933249838232968,4.38006875,1.4384957231818591,1.6476953124852702e-07,3.8069653475202993e-07,-0.144501016875,0.22674751495662715,-2.094982375,1.4309903837370754,0.07202957201197767,0.05160877219809383,128,16.0,0.16666666666666666,9.846153846153848,7.679476477883044,16.0,7.111359122659223,8,0,0,2,0.03571428571428571,1,768,0.0,8,8,40.06793467220582,0.3032531257971734,6.475051125,1.155176877507193,0.4352414585915958,0.9999999063216948,4.71131662249595e-07,0.5271808458901491,1.3216032591129203,0.015922964296627953,0.018549250712783117,-0.11359281998268402,0.13795549593533754,7.517509727626457,2.433627698379328,0.08587273706379632,0.09312110996894464,0.04398316375968992,0.0577997850084585,0.9999998126435928,9.422629399766693e-07,0.125,0.09951309227098554,0.6967468742028267
118,0.08090753083059335,0.07743691766397029,3.169906913855607,8.63106745105416e-06,0.027412280701754384,0.6280316034049711,0.0,0.005297078310475929,0.002746700464796194,0.9824409926603735,0.3492304683735065,0.3056254813870841,0.3492304845417865,0.3056254881751221,1.000000057506607,2.318714697263156,30.180715391850292,0.5,0.11009776636895804,1.2227873363525141,36.48,0.9739503209999999,0.3467471993001018,4.119795961344871,0.017887832365539126,4.8046487552800246,8.033257220554987,128,9.796875,2.8763476813924926,0.007812500000000002,0.015982932498543063,36746.55615495615,56995.00112803983,0.5,0.0,0.6513195637571665,0.6522701617756799,0.2913419806894552,4.134048,2.5963772380729524,1.756544737608753e-08,4.0912577320919215e-08,-0.07512200200000001,0.25514550505554645,-2.8190580800000005,2.2558504150427203,0.032551945171109584,0.017890112643624667,127,5.08,0.13925438596491227,8.466666666666667,5.208052373374285,5.08,2.05993527406405,25,0,0,2,0.28,1,912,1.0,25,23,96.37995370761914,0.3944236948754189,6.95310608,2.827505715903815,0.6513195637571665,1.0000000287532975,1.0804420198449533e-07,0.3909676244730765,1.7502217677849763,4.165850399741531e-06,3.348015948940695e-06,-0.050840358628306576,0.2087754571190885,8.839215686274509,3.1337682300128726,0.06701239742855608,0.08431819143206178,0.03662395477294922,0.06875711268030059,1.0000000575066073,2.160884201554237e-07,0.04,0.035008514290268536,0.605576305124581
119,0.1791733919921495,0.202296134368094,0.7611227951505602,0.3740142077210004,0.15841584158415842,0.8928506459628432,0.0,0.5931607846766231,0.3045567545514629,2.390559682294039,0.26239836591986043,0.206045762544198,0.2623979305398577,0.20604533297549602,0.9999985586062472,1.3323877165401208,5.102573361067017,0.14285714285714288,0.12767506756884592,4.547805132148375,6.3125,1.0898615625,1.0283976625095936,2.6831816812514133,0.2702737632112989,-0.17548167541914172,2.4698929283605566,10,4.8,2.097617696340304,0.1,0.1221969200435623,88.03809523809522,60.738832261742,0.14285714285714285,0.053452248382484885,2814749767411110.5,0.0911410744125,0.3645642976499999,1.46501,0.864429212069714,-2.8341584159347616e-07,7.894997189479019e-07,-0.04999487500000002,0.6811870152961789,-1.00939475,0.5588789030612982,0.4685007961931862,0.34648813322554145,9,0.5625,0.0891089108910891,1.2857142857142858,0.4879500364742666,1.0,0.0,16,15,0,7,0.13333333333333333,6,101,0.0,16,8,0.6245923194476525,4.900034729614842,2.47440475,0.598125564249793,2251799813685247.2,0.9999992793023408,1.0564881754646636e-06,0.3890551892810496,1.3033408396531592,0.4739583333333333,0.08416666666666668,-0.05422653381147542,0.312637943948207,4.105263157894736,2.1316330943956574,0.13318105680701312,0.12789839346659074,0.2078125,0.17948735834469112,0.9999985586062474,2.112975679768088e-06,0.0625,0.10589291504453907,7.633435584081089e-38
